day_cos,close_lag0,close_lag1,close_lag2,close_lag3,close_lag4,volume_lag0,volume_lag1,volume_lag2,volume_lag3,volume_lag4,RSI_lag0,RSI_lag1,RSI_lag2,RSI_lag3,RSI_lag4,ADX_lag0,ADX_lag1,ADX_lag2,ADX_lag3,ADX_lag4,MACD_Signal_lag0,MACD_Signal_lag1,MACD_Signal_lag2,MACD_Signal_lag3,MACD_Signal_lag4,MACD_Hist_lag0,MACD_Hist_lag1,MACD_Hist_lag2,MACD_Hist_lag3,MACD_Hist_lag4,CCI_lag0,CCI_lag1,CCI_lag2,CCI_lag3,CCI_lag4,SlowD_lag0,SlowD_lag1,SlowD_lag2,SlowD_lag3,SlowD_lag4,OBV_lag0,OBV_lag1,OBV_lag2,OBV_lag3,OBV_lag4,day_var_range_lag0,day_var_range_lag1,day_var_range_lag2,day_var_range_lag3,day_var_range_lag4,Bband_width_lag0,Bband_width_lag1,Bband_width_lag2,Bband_width_lag3,Bband_width_lag4,day_diff_lag0,day_diff_lag1,day_diff_lag2,day_diff_lag3,day_diff_lag4,target
-0.900968867902419,17.6,17.9,19.03,19.6,19.59,13.445896549926763,13.589363751390264,14.06338652595471,13.608118547206885,13.51697109006726,16.3927,18.1629,26.9236,33.4306,33.204,39.4058,32.2482,24.8584,20.2977,19.4522,0.031,0.031,0.031,0.031,0.031,-0.0522,-0.0522,-0.0522,-0.0522,-0.0522,-108.2987,-132.5239,-88.9874,-87.0087,-135.4021,4.7394,7.7576,17.6215,38.1619,61.131,-19.19290478590646,-19.14383565994885,-19.08403087404191,-18.97977640235816,-19.04715112421778,0.028977272727272612,0.05754189944134065,0.043615344193378786,0.02704081632653067,0.03267483409903014,0.1836001306762497,0.1774397972116603,0.15938264058679716,0.1840655249441548,0.1538966725043782,-0.011235955056179735,-0.04226859283039072,-0.031552162849872646,-0.01507537688442197,-0.025373134328358284,-1
-0.9009688679024191,18.32,17.6,17.9,19.03,19.6,13.359805810705184,13.445896549926763,13.589363751390264,14.06338652595471,13.608118547206885,35.3075,16.3927,18.1629,26.9236,33.4306,38.5453,39.4058,32.2482,24.8584,20.2977,0.031,0.031,0.031,0.031,0.031,-0.0522,-0.0522,-0.0522,-0.0522,-0.0522,-41.0575,-108.2987,-132.5239,-88.9874,-87.0087,8.1242,4.7394,7.7576,17.6215,38.1619,-19.14797570070558,-19.19290478590646,-19.14383565994885,-19.08403087404191,-18.97977640235816,0.04310043668122271,0.028977272727272612,0.05754189944134065,0.043615344193378786,0.02704081632653067,0.1610832167256564,0.1836001306762497,0.1774397972116603,0.15938264058679716,0.1840655249441548,0.007700770077007732,-0.011235955056179735,-0.04226859283039072,-0.031552162849872646,-0.01507537688442197,1
1.0,18.78,18.32,17.6,17.9,19.03,13.093554354008361,13.359805810705184,13.445896549926763,13.589363751390264,14.06338652595471,45.207,35.3075,16.3927,18.1629,26.9236,34.2127,38.5453,39.4058,32.2482,24.8584,0.031,0.031,0.031,0.031,0.031,-0.0522,-0.0522,-0.0522,-0.0522,-0.0522,40.478,-41.0575,-108.2987,-132.5239,-88.9874,18.335,8.1242,4.7394,7.7576,17.6215,-19.112128987135158,-19.14797570070558,-19.19290478590646,-19.14383565994885,-19.08403087404191,0.02866879659211924,0.04310043668122271,0.028977272727272612,0.05754189944134065,0.043615344193378786,0.11593253643360074,0.1610832167256564,0.1836001306762497,0.1774397972116603,0.15938264058679716,0.01788617886178872,0.007700770077007732,-0.011235955056179735,-0.04226859283039072,-0.031552162849872646,1
0.6234898018587336,19.15,18.78,18.32,17.6,17.9,13.012327504834113,13.093554354008361,13.359805810705184,13.445896549926763,13.589363751390264,52.5132,45.207,35.3075,16.3927,18.1629,29.235,34.2127,38.5453,39.4058,32.2482,0.0224,0.031,0.031,0.031,0.031,-0.0534,-0.0522,-0.0522,-0.0522,-0.0522,123.052,40.478,-41.0575,-108.2987,-132.5239,37.2007,18.335,8.1242,4.7394,7.7576,-19.077900188752725,-19.112128987135158,-19.14797570070558,-19.19290478590646,-19.14383565994885,0.03237597911227141,0.02866879659211924,0.04310043668122271,0.028977272727272612,0.05754189944134065,0.12131967411470523,0.11593253643360074,0.1610832167256564,0.1836001306762497,0.1774397972116603,0.010021097046413381,0.01788617886178872,0.007700770077007732,-0.011235955056179735,-0.04226859283039072,1
-0.22252093395631434,18.77,19.15,18.78,18.32,17.6,13.306850920089639,13.012327504834113,13.093554354008361,13.359805810705184,13.445896549926763,44.8378,52.5132,45.207,35.3075,16.3927,26.7311,29.235,34.2127,38.5453,39.4058,0.0113,0.0224,0.031,0.031,0.031,-0.0559,-0.0534,-0.0522,-0.0522,-0.0522,66.9144,123.052,40.478,-41.0575,-108.2987,55.7512,37.2007,18.335,8.1242,4.7394,-19.123587648092155,-19.077900188752725,-19.112128987135158,-19.14797570070558,-19.19290478590646,0.05274374001065522,0.03237597911227141,0.02866879659211924,0.04310043668122271,0.028977272727272612,0.11353082465972789,0.12131967411470523,0.11593253643360074,0.1610832167256564,0.1836001306762497,-0.041858090862685056,0.010021097046413381,0.01788617886178872,0.007700770077007732,-0.011235955056179735,-1
-0.900968867902419,18.79,18.77,19.15,18.78,18.32,13.269232180029865,13.306850920089639,13.012327504834113,13.093554354008361,13.359805810705184,45.3632,44.8378,52.5132,45.207,35.3075,21.7755,26.7311,29.235,34.2127,38.5453,-0.0023,0.0113,0.0224,0.031,0.031,-0.0571,-0.0559,-0.0534,-0.0522,-0.0522,14.5659,66.9144,123.052,40.478,-41.0575,67.2887,55.7512,37.2007,18.335,8.1242,-19.079624608344787,-19.123587648092155,-19.077900188752725,-19.112128987135158,-19.14797570070558,0.04896221394358711,0.05274374001065522,0.03237597911227141,0.02866879659211924,0.04310043668122271,0.055940712407363175,0.11353082465972789,0.12131967411470523,0.11593253643360074,0.1610832167256564,0.01348435814455232,-0.041858090862685056,0.010021097046413381,0.01788617886178872,0.007700770077007732,0
-0.9009688679024191,19.1,18.79,18.77,19.15,18.78,12.598118111678868,13.269232180029865,13.306850920089639,13.012327504834113,13.093554354008361,53.8748,45.3632,44.8378,52.5132,45.207,17.811,21.7755,26.7311,29.235,34.2127,-0.0168,-0.0023,0.0113,0.0224,0.031,-0.0526,-0.0571,-0.0559,-0.0534,-0.0522,11.7231,14.5659,66.9144,123.052,40.478,67.2228,67.2887,55.7512,37.2007,18.335,-19.056384181146235,-19.079624608344787,-19.123587648092155,-19.077900188752725,-19.112128987135158,0.031408376963350686,0.04896221394358711,0.05274374001065522,0.03237597911227141,0.02866879659211924,0.035804816223067276,0.055940712407363175,0.11353082465972789,0.12131967411470523,0.11593253643360074,0.024128686327077903,0.01348435814455232,-0.041858090862685056,0.010021097046413381,0.01788617886178872,1
1.0,20.13,19.1,18.79,18.77,19.15,13.899944532971858,12.598118111678868,13.269232180029865,13.306850920089639,13.012327504834113,71.9946,53.8748,45.3632,44.8378,52.5132,24.1213,17.811,21.7755,26.7311,29.235,-0.0301,-0.0168,-0.0023,0.0113,0.0224,-0.0398,-0.0526,-0.0571,-0.0559,-0.0534,166.6667,11.7231,14.5659,66.9144,123.052,66.9203,67.2228,67.2887,55.7512,37.2007,-18.96598605803968,-19.056384181146235,-19.079624608344787,-19.123587648092155,-19.077900188752725,0.06900645802285142,0.031408376963350686,0.04896221394358711,0.05274374001065522,0.03237597911227141,0.10252830774003402,0.035804816223067276,0.055940712407363175,0.11353082465972789,0.12131967411470523,0.05447878470403348,0.024128686327077903,0.01348435814455232,-0.041858090862685056,0.010021097046413381,1
0.6234898018587336,19.2,20.13,19.1,18.79,18.77,13.41965067166105,13.899944532971858,12.598118111678868,13.269232180029865,13.306850920089639,49.8794,71.9946,53.8748,45.3632,44.8378,28.4801,24.1213,17.811,21.7755,26.7311,-0.0403,-0.0301,-0.0168,-0.0023,0.0113,-0.0248,-0.0398,-0.0526,-0.0571,-0.0559,25.9032,166.6667,11.7231,14.5659,66.9144,65.1371,66.9203,67.2228,67.2887,55.7512,-19.022863294614368,-18.96598605803968,-19.056384181146235,-19.079624608344787,-19.123587648092155,0.039583333333333415,0.06900645802285142,0.031408376963350686,0.04896221394358711,0.05274374001065522,0.10243486352357328,0.10252830774003402,0.035804816223067276,0.055940712407363175,0.11353082465972789,-0.0025974025974026343,0.05447878470403348,0.024128686327077903,0.01348435814455232,-0.041858090862685056,-1
-0.22252093395631434,19.9,19.2,20.13,19.1,18.79,13.128943679649026,13.41965067166105,13.899944532971858,12.598118111678868,13.269232180029865,61.117,49.8794,71.9946,53.8748,45.3632,26.606,28.4801,24.1213,17.811,21.7755,-0.048,-0.0403,-0.0301,-0.0168,-0.0023,-0.0144,-0.0248,-0.0398,-0.0526,-0.0571,44.346,25.9032,166.6667,11.7231,14.5659,67.5298,65.1371,66.9203,67.2228,67.2887,-18.980642192140397,-19.022863294614368,-18.96598605803968,-19.056384181146235,-19.079624608344787,0.07135678391959809,0.039583333333333415,0.06900645802285142,0.031408376963350686,0.04896221394358711,0.10350904076003678,0.10243486352357328,0.10252830774003402,0.035804816223067276,0.055940712407363175,0.0386221294363256,-0.0025974025974026343,0.05447878470403348,0.024128686327077903,0.01348435814455232,1
-0.900968867902419,19.75,19.9,19.2,20.13,19.1,12.980341182582029,13.128943679649026,13.41965067166105,13.899944532971858,12.598118111678868,57.6545,61.117,49.8794,71.9946,53.8748,27.4663,26.606,28.4801,24.1213,17.811,-0.0534,-0.048,-0.0403,-0.0301,-0.0168,-0.0038,-0.0144,-0.0248,-0.0398,-0.0526,86.7176,44.346,25.9032,166.6667,11.7231,64.7981,67.5298,65.1371,66.9203,67.2228,-19.01713804886525,-18.980642192140397,-19.022863294614368,-18.96598605803968,-19.056384181146235,0.0339240506329113,0.07135678391959809,0.039583333333333415,0.06900645802285142,0.031408376963350686,0.08137142857142858,0.10350904076003678,0.10243486352357328,0.10252830774003402,0.035804816223067276,-0.007038712921065891,0.0386221294363256,-0.0025974025974026343,0.05447878470403348,0.024128686327077903,-1
-0.9009688679024191,19.7,19.75,19.9,19.2,20.13,12.84687598006639,12.980341182582029,13.128943679649026,13.41965067166105,13.899944532971858,56.3249,57.6545,61.117,49.8794,71.9946,26.606,27.4663,26.606,28.4801,24.1213,-0.0559,-0.0534,-0.048,-0.0403,-0.0301,0.012,-0.0038,-0.0144,-0.0248,-0.0398,18.2223,86.7176,44.346,25.9032,166.6667,66.1067,64.7981,67.5298,65.1371,66.9203,-19.048016599036185,-19.01713804886525,-18.980642192140397,-19.022863294614368,-18.96598605803968,0.01852791878172581,0.0339240506329113,0.07135678391959809,0.039583333333333415,0.06900645802285142,0.06230979914790025,0.08137142857142858,0.10350904076003678,0.10243486352357328,0.10252830774003402,-0.002531645569620289,-0.007038712921065891,0.0386221294363256,-0.0025974025974026343,0.05447878470403348,-1
1.0,19.87,19.7,19.75,19.9,19.2,13.504629456969948,12.84687598006639,12.980341182582029,13.128943679649026,13.41965067166105,60.2234,56.3249,57.6545,61.117,49.8794,28.8949,26.606,27.4663,26.606,28.4801,-0.0555,-0.0559,-0.0534,-0.048,-0.0403,0.0279,0.012,-0.0038,-0.0144,-0.0248,78.8519,18.2223,86.7176,44.346,25.9032,65.9963,66.1067,64.7981,67.5298,65.1371,-18.98752463750769,-19.048016599036185,-19.01713804886525,-18.980642192140397,-19.022863294614368,0.02918973326623059,0.01852791878172581,0.0339240506329113,0.07135678391959809,0.039583333333333415,0.05124117513094976,0.06230979914790025,0.08137142857142858,0.10350904076003678,0.10243486352357328,0.00862944162436557,-0.002531645569620289,-0.007038712921065891,0.0386221294363256,-0.0025974025974026343,1
0.6234898018587336,19.48,19.87,19.7,19.75,19.9,12.211562548398803,13.504629456969948,12.84687598006639,12.980341182582029,13.128943679649026,47.9496,60.2234,56.3249,57.6545,61.117,25.9599,28.8949,26.606,27.4663,26.606,-0.0525,-0.0555,-0.0559,-0.0534,-0.048,0.0351,0.0279,0.012,-0.0038,-0.0144,-70.5241,78.8519,18.2223,86.7176,44.346,66.9129,65.9963,66.1067,64.7981,67.5298,-19.004492859676752,-18.98752463750769,-19.048016599036185,-19.01713804886525,-18.980642192140397,0.02361396303901442,0.02918973326623059,0.01852791878172581,0.0339240506329113,0.07135678391959809,0.030316879951249282,0.05124117513094976,0.06230979914790025,0.08137142857142858,0.10350904076003678,-0.009155645981688694,0.00862944162436557,-0.002531645569620289,-0.007038712921065891,0.0386221294363256,-1
-0.22252093395631434,20.45,19.48,19.87,19.7,19.75,13.11211302154816,12.211562548398803,13.504629456969948,12.84687598006639,12.980341182582029,68.1381,47.9496,60.2234,56.3249,57.6545,30.6378,25.9599,28.8949,26.606,27.4663,-0.0468,-0.0525,-0.0555,-0.0559,-0.0534,0.0389,0.0351,0.0279,0.012,-0.0038,141.6608,-70.5241,78.8519,18.2223,86.7176,67.8243,66.9129,65.9963,66.1067,64.7981,-18.962205302286232,-19.004492859676752,-18.98752463750769,-19.048016599036185,-19.01713804886525,0.05330073349633251,0.02361396303901442,0.02918973326623059,0.01852791878172581,0.0339240506329113,0.06533192834562697,0.030316879951249282,0.05124117513094976,0.06230979914790025,0.08137142857142858,0.04230377166156974,-0.009155645981688694,0.00862944162436557,-0.002531645569620289,-0.007038712921065891,1
-0.900968867902419,21.06,20.45,19.48,19.87,19.7,13.096226772759064,13.11211302154816,12.211562548398803,13.504629456969948,12.84687598006639,75.5828,68.1381,47.9496,60.2234,56.3249,36.794,30.6378,25.9599,28.8949,26.606,-0.0388,-0.0468,-0.0525,-0.0555,-0.0559,0.0407,0.0389,0.0351,0.0279,0.012,133.9995,141.6608,-70.5241,78.8519,18.2223,70.2475,67.8243,66.9129,65.9963,66.1067,-18.91876150184695,-18.962205302286232,-19.004492859676752,-18.98752463750769,-19.048016599036185,0.044145299145299,0.05330073349633251,0.02361396303901442,0.02918973326623059,0.01852791878172581,0.1127259313906308,0.06533192834562697,0.030316879951249282,0.05124117513094976,0.06230979914790025,0.033873343151693554,0.04230377166156974,-0.009155645981688694,0.00862944162436557,-0.002531645569620289,1
-0.9009688679024191,21.05,21.06,20.45,19.48,19.87,12.982183647768226,13.096226772759064,13.11211302154816,12.211562548398803,13.504629456969948,75.2226,75.5828,68.1381,47.9496,60.2234,41.9618,36.794,30.6378,25.9599,28.8949,-0.0297,-0.0388,-0.0468,-0.0525,-0.0555,0.0424,0.0407,0.0389,0.0351,0.0279,92.1727,133.9995,141.6608,-70.5241,78.8519,77.7479,70.2475,67.8243,66.9129,65.9963,-18.957612620648224,-18.91876150184695,-18.962205302286232,-19.004492859676752,-18.98752463750769,0.030403800475059407,0.044145299145299,0.05330073349633251,0.02361396303901442,0.02918973326623059,0.12206640993969348,0.1127259313906308,0.06533192834562697,0.030316879951249282,0.05124117513094976,0.008624820316243398,0.033873343151693554,0.04230377166156974,-0.009155645981688694,0.00862944162436557,0
0.6234898018587336,20.54,21.05,21.06,20.45,19.48,12.402465567990559,12.982183647768226,13.096226772759064,13.11211302154816,12.211562548398803,57.6958,75.2226,75.5828,68.1381,47.9496,43.0079,41.9618,36.794,30.6378,25.9599,-0.0201,-0.0297,-0.0388,-0.0468,-0.0525,0.041,0.0424,0.0407,0.0389,0.0351,30.8246,92.1727,133.9995,141.6608,-70.5241,80.6973,77.7479,70.2475,67.8243,66.9129,-18.978729596313773,-18.957612620648224,-18.91876150184695,-18.962205302286232,-19.004492859676752,0.024342745861733205,0.030403800475059407,0.044145299145299,0.05330073349633251,0.02361396303901442,0.11132048122916362,0.12206640993969348,0.1127259313906308,0.06533192834562697,0.030316879951249282,-0.0033964095099466417,0.008624820316243398,0.033873343151693554,0.04230377166156974,-0.009155645981688694,-1
-0.22252093395631434,20.9,20.54,21.05,21.06,20.45,12.5721071517933,12.402465567990559,12.982183647768226,13.096226772759064,13.11211302154816,64.9099,57.6958,75.2226,75.5828,68.1381,43.8447,43.0079,41.9618,36.794,30.6378,-0.0097,-0.0201,-0.0297,-0.0388,-0.0468,0.0407,0.041,0.0424,0.0407,0.0389,29.9058,30.8246,92.1727,133.9995,141.6608,80.5274,80.6973,77.7479,70.2475,67.8243,-18.953659178228033,-18.978729596313773,-18.957612620648224,-18.91876150184695,-18.962205302286232,0.01674641148325349,0.024342745861733205,0.030403800475059407,0.044145299145299,0.05330073349633251,0.04933736675309709,0.11132048122916362,0.12206640993969348,0.1127259313906308,0.06533192834562697,0.01161665053242974,-0.0033964095099466417,0.008624820316243398,0.033873343151693554,0.04230377166156974,1
-0.900968867902419,20.71,20.9,20.54,21.05,21.06,12.837878854006087,12.5721071517933,12.402465567990559,12.982183647768226,13.096226772759064,58.3459,64.9099,57.6958,75.2226,75.5828,45.4103,43.8447,43.0079,41.9618,36.794,0.0008,-0.0097,-0.0201,-0.0297,-0.0388,0.0366,0.0407,0.041,0.0424,0.0407,-17.3493,29.9058,30.8246,92.1727,133.9995,71.4207,80.5274,80.6973,77.7479,70.2475,-18.98623884702385,-18.953659178228033,-18.978729596313773,-18.957612620648224,-18.91876150184695,0.017382906808305138,0.01674641148325349,0.024342745861733205,0.030403800475059407,0.044145299145299,0.03873341027120606,0.04933736675309709,0.11132048122916362,0.12206640993969348,0.1127259313906308,-0.013809523809523768,0.01161665053242974,-0.0033964095099466417,0.008624820316243398,0.033873343151693554,-1
-0.9009688679024191,20.17,20.71,20.9,20.54,21.05,12.865148432405894,12.837878854006087,12.5721071517933,12.402465567990559,12.982183647768226,42.9247,58.3459,64.9099,57.6958,75.2226,41.0571,45.4103,43.8447,43.0079,41.9618,0.0107,0.0008,-0.0097,-0.0201,-0.0297,0.0348,0.0366,0.0407,0.041,0.0424,-152.3876,-17.3493,29.9058,30.8246,92.1727,60.7733,71.4207,80.5274,80.6973,77.7479,-19.018648741627516,-18.98623884702385,-18.953659178228033,-18.978729596313773,-18.957612620648224,0.05800694100148726,0.017382906808305138,0.01674641148325349,0.024342745861733205,0.030403800475059407,0.059364060676779566,0.03873341027120606,0.04933736675309709,0.11132048122916362,0.12206640993969348,-0.02795180722891558,-0.013809523809523768,0.01161665053242974,-0.0033964095099466417,0.008624820316243398,-1
1.0,20.72,20.17,20.71,20.9,20.54,12.79608183878539,12.865148432405894,12.837878854006087,12.5721071517933,12.402465567990559,57.295,42.9247,58.3459,64.9099,57.6958,37.5746,41.0571,45.4103,43.8447,43.0079,0.0193,0.0107,0.0008,-0.0097,-0.0201,0.0301,0.0348,0.0366,0.0407,0.041,20.1086,-152.3876,-17.3493,29.9058,30.8246,51.4651,60.7733,71.4207,80.5274,80.6973,-18.98843476077222,-19.018648741627516,-18.98623884702385,-18.953659178228033,-18.978729596313773,0.01928088803088802,0.05800694100148726,0.017382906808305138,0.01674641148325349,0.024342745861733205,0.047952193557790464,0.059364060676779566,0.03873341027120606,0.04933736675309709,0.11132048122916362,-0.00813786500718055,-0.02795180722891558,-0.013809523809523768,0.01161665053242974,-0.0033964095099466417,1
0.6234898018587336,21.12,20.72,20.17,20.71,20.9,13.391933921845155,12.79608183878539,12.865148432405894,12.837878854006087,12.5721071517933,65.2491,57.295,42.9247,58.3459,64.9099,34.4522,37.5746,41.0571,45.4103,43.8447,0.0271,0.0193,0.0107,0.0008,-0.0097,0.026,0.0301,0.0348,0.0366,0.0407,115.9297,20.1086,-152.3876,-17.3493,29.9058,51.0959,51.4651,60.7733,71.4207,80.5274,-18.93116331488246,-18.98843476077222,-19.018648741627516,-18.98623884702385,-18.953659178228033,0.0506628787878788,0.01928088803088802,0.05800694100148726,0.017382906808305138,0.01674641148325349,0.06056663775657712,0.047952193557790464,0.059364060676779566,0.03873341027120606,0.04933736675309709,0.02823758519961061,-0.00813786500718055,-0.02795180722891558,-0.013809523809523768,0.01161665053242974,1
-0.22252093395631434,21.98,21.12,20.72,20.17,20.71,13.436591465784137,13.391933921845155,12.79608183878539,12.865148432405894,12.837878854006087,76.8414,65.2491,57.295,42.9247,58.3459,35.2071,34.4522,37.5746,41.0571,45.4103,0.0346,0.0271,0.0193,0.0107,0.0008,0.025,0.026,0.0301,0.0348,0.0366,131.3095,115.9297,20.1086,-152.3876,-17.3493,62.6469,51.0959,51.4651,60.7733,71.4207,-18.8675468853055,-18.93116331488246,-18.98843476077222,-19.018648741627516,-18.98623884702385,0.055050045495905406,0.0506628787878788,0.01928088803088802,0.05800694100148726,0.017382906808305138,0.1136379737867516,0.06056663775657712,0.047952193557790464,0.059364060676779566,0.03873341027120606,0.047664442326024785,0.02823758519961061,-0.00813786500718055,-0.02795180722891558,-0.013809523809523768,1
-0.900968867902419,20.94,21.98,21.12,20.72,20.17,14.80300542135354,13.436591465784137,13.391933921845155,12.79608183878539,12.865148432405894,51.0827,76.8414,65.2491,57.295,42.9247,41.128,35.2071,34.4522,37.5746,41.0571,0.0412,0.0346,0.0271,0.0193,0.0107,0.0196,0.025,0.026,0.0301,0.0348,85.9808,131.3095,115.9297,20.1086,-152.3876,70.0133,62.6469,51.0959,51.4651,60.7733,-19.096722461695634,-18.8675468853055,-18.93116331488246,-18.98843476077222,-19.018648741627516,0.11079274116523401,0.055050045495905406,0.0506628787878788,0.01928088803088802,0.05800694100148726,0.11158342189160465,0.1136379737867516,0.06056663775657712,0.047952193557790464,0.059364060676779566,-0.054627539503385884,0.047664442326024785,0.02823758519961061,-0.00813786500718055,-0.02795180722891558,-1
-0.9009688679024191,20.23,20.94,21.98,21.12,20.72,13.996582167232532,14.80300542135354,13.436591465784137,13.391933921845155,12.79608183878539,39.7202,51.0827,76.8414,65.2491,57.295,35.1396,41.128,35.2071,34.4522,37.5746,0.0463,0.0412,0.0346,0.0271,0.0193,0.0126,0.0196,0.025,0.026,0.0301,-102.8137,85.9808,131.3095,115.9297,20.1086,66.8639,70.0133,62.6469,51.0959,51.4651,-19.18421882297066,-19.096722461695634,-18.8675468853055,-18.93116331488246,-18.98843476077222,0.0751359367276322,0.11079274116523401,0.055050045495905406,0.0506628787878788,0.01928088803088802,0.1098444109844411,0.11158342189160465,0.1136379737867516,0.06056663775657712,0.047952193557790464,-0.0375832540437678,-0.054627539503385884,0.047664442326024785,0.02823758519961061,-0.00813786500718055,-1
1.0,21.055,20.23,20.94,21.98,21.12,13.761583271347133,13.996582167232532,14.80300542135354,13.436591465784137,13.391933921845155,54.4397,39.7202,51.0827,76.8414,65.2491,30.555,35.1396,41.128,35.2071,34.4522,0.0499,0.0463,0.0412,0.0346,0.0271,0.0035,0.0126,0.0196,0.025,0.026,-45.6081,-102.8137,85.9808,131.3095,115.9297,48.799,66.8639,70.0133,62.6469,51.0959,-19.11569119254978,-19.18421882297066,-19.096722461695634,-18.8675468853055,-18.93116331488246,0.05651864165281412,0.0751359367276322,0.11079274116523401,0.055050045495905406,0.0506628787878788,0.10644699140401136,0.1098444109844411,0.11158342189160465,0.1136379737867516,0.06056663775657712,0.018626028059990227,-0.0375832540437678,-0.054627539503385884,0.047664442326024785,0.02823758519961061,1
